AKER BP;AKER SOLUTIONS;DNO;EQUINOR;SEADRILL;SUBSEA 7;TGS;VÅR ENERGI;AKASTOR;BLUENORD;BORR DRILLING;BW ENERGY LIMITED;BW OFFSHORE LTD;NORTHERN OCEAN LTD;ODFJELL DRILLING;OKEA;PANORO ENERGY;PGS;SEACREST PETROLEO;SHELF DRILLING;SIEM OFFSHORE;SOLSTAD OFFSHORE;2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;MOWI;SALMAR;BAKKAFROST;LERØY SEAFOOD GP;AUSTEVOLL SEAFOOD;GRIEG SEAFOOD;SALMON EVOLUTION;AKER BIOMARINE;ATLANTIC SAPPHIRE;
2022-01-10;1433772,470710516;0,8431755520643489
2022-01-11;1445273,9948940277;0,8444235646812437
2022-01-12;1471113,755175352;0,8471562274545453
2022-01-13;1482527,5556111336;0,8483329531829024
2022-01-14;1491329,8403952122;0,8492281384747694
2022-01-17;1485849,3773128986;0,848672025834042
2022-01-18;1470266,014017582;0,8470680992141724
2022-01-19;1489039,5658166409;0,8489962380138668
2022-01-20;1481252,6193089485;0,8482024110854156
2022-01-21;1441050,0586912632;0,9998178188709811
2022-01-24;1379981,5864229202;0,9998097567900557
2022-01-25;1398593,5834834576;0,9998122884805383
2022-01-26;1440394,102927208;0,999887272430172
2022-01-27;1472169,7412502766;0,9998897055670498
2022-01-28;1486270,3266472816;0,9998907519554777
2022-01-31;1485790,5896265507;0,9998907166811047
2022-02-01;1509719,6183226109;0,4446190756249345
2022-02-02;1519726,794630289;0,4482761769195752
2022-02-03;1516508,2318708897;0,44710522531303537
2022-02-04;1528014,5240442753;0,45126864700738445
2022-02-07;1533490,1279432774;0,4532279915647445
2022-02-08;1516771,5602095127;0,44720121396832874
2022-02-09;1518957,6510279179;0,44799680451672325
2022-02-10;1524014,46671319;0,4498284002648006
2022-02-11;1532699,4691183567;0,5778566603931079
2022-02-14;1524273,2689459324;0,5755230471536372
2022-02-15;1521814,7743475437;0,7748348594203909
2022-02-16;1544026,686034441;0,7780740186025208
2022-02-17;1536721,9040396214;0,9765867607486363
2022-02-18;1509906,0134785175;0,9761709422434838
2022-02-21;1525491,3622419834;0,9764143944091481
2022-02-22;1463260,724686861;0,6058855521178105
2022-02-23;1489488,6439869404;0,6128253847749973
2022-02-24;1442841,2449610233;0,6850291518402233
2022-02-25;1480218,75147748;0,6929825877211259
2022-02-28;1474705,0339434147;0,6918346922095613
2022-03-01;1488348,1499836445;0,11049861825452456
2022-03-02;1478675,4123089314;0,8952722079419916
2022-03-03;1532134,9542953968;0,9999952432181016
2022-03-04;1552052,9522316456;0,9999953042634235
2022-03-07;1725827,882266283;0,9999957770807325
2022-03-08;1758919,40325284;0,999995856528842
2022-03-09;1629540,2566826344;0,999995527553378
2022-03-10;1606714,0046532154;0,9999954640142581
2022-03-11;1572082,6649143696;0,999995364091228
2022-03-14;1516129,8743069172;0,999995193002961
2022-03-15;1453327,2017281055;0,9999949852780518
2022-03-16;1493711,8560421467;0,999995120858292
2022-03-17;1581657,4110863209;0,9999953921552382
2022-03-18;1577096,1118347645;0,9999953788283658
2022-03-21;1679454,2586414814;0,9999956604761464
2022-03-22;1657126,7041409016;0,9999956020068965
2022-03-23;1688524,9564774036;0,9999956837879188
2022-03-24;1659313,7729923725;0,9999956078036987
2022-03-25;1661571,843833208;0,9999956137726794
2022-03-28;1657008,6809914112;0,9999956016936422
2022-03-29;1606061,1042511463;0,9999954621702766
2022-03-30;1670575,5181248188;0,9999956374125339
2022-03-31;1712292,650658846;0,9999957436996452
2022-04-01;1784913,6732742786;0,7632225507349448
2022-04-04;1876675,1657059193;0,9999999787938433
2022-04-05;1917691,2133934498;0,9999999792474058
2022-04-06;1865814,2641003132;0,9994708851041936
2022-04-07;1887119,7674372196;0,9994768587892626
2022-04-08;1912647,2682774067;0,9994838409902769
2022-04-11;1913308,6963675022;0,9994840194257111
2022-04-12;1927645,8100979328;0,9994878570976203
2022-04-13;1936104,0781424046;0,999490094499005
2022-04-19;1979300,9540588856;0,9995012228342945
2022-04-20;1955175,4582674503;0,9994950682734027
2022-04-21;1951183,8325645924;0,9994940353115545
2022-04-22;1959761,5865633488;0,999496249887378
2022-04-25;1857634,496985674;0,9994685552397172
2022-04-26;1881652,080267191;0,9994753386503825
2022-04-27;1924572,4434511662;0,9994870392521191
2022-04-28;1943179,6018698215;0,9994919511716809
2022-04-29;1957707,454567194;0,9994957213256555
2022-05-02;1909986,6504385471;0,6251715920266276
2022-05-03;1916259,0428335667;0,3734145611647629
2022-05-04;1986975,1289813519;0,39571462382047234
2022-05-05;2011160,317233801;0,40298145155959825
2022-05-06;2050457,7804095745;0,6144204432937247
2022-05-09;2005553,5953147411;0,6057873477616129
2022-05-10;2025803,295749426;0,6097278528107158
2022-05-11;2163931,2844440937;0,6346396913345781
2022-05-12;2252328,893077135;0,6489790614304477
2022-05-13;2393380,60691905;0,6696661618592293
2022-05-16;2468990,0400288105;0,6797821825129634
2022-05-18;2428856,938936949;0,674491078770045
2022-05-19;2483498,484168768;0,8816477041951101
2022-05-20;2496191,9335939884;0,8822495404805896
2022-05-23;2390055,105815649;0,8770205145002171
2022-05-24;2394195,75558877;0,8772332017784167
2022-05-25;2429509,5500252247;0,8790176613109894
2022-05-27;2440307,644362211;0,9999810858236945
2022-05-30;2477468,069297552;0,9999813695241536
2022-05-31;2508399,1655242443;0,9999815992567452
2022-06-01;2553035,2527496815;0,7898959096925716
2022-06-02;2654675,790999651;0,7979402414711523
2022-06-03;2766833,8833372593;0,8891519962416535
2022-06-07;2881330,346919775;0,8935568033610732
2022-06-08;2877629,166082144;0,8934198970757395
2022-06-09;2747661,1452863216;0,888378516679527
2022-06-10;2703676,6998183727;0,8865626157448884
2022-06-13;2485573,7180945873;0,7849710561045576
2022-06-14;2460896,277839899;0,9827980187717196
2022-06-15;2337430,574597597;0,9818893908395826
2022-06-16;2208755,129192114;0,911389455548778
2022-06-17;2235229,410849333;0,9999844757496885
2022-06-20;2245604,8951699734;0,9999845474771843
2022-06-21;2315000,646418333;0,9999850106906314
2022-06-22;2225581,9095475674;0,9999844084548276
2022-06-23;2201298,0750949383;0,9999842364551761
2022-06-24;2133844,719099283;0,9999837381508753
2022-06-27;2194538,1965835094;0,9999841878984236
2022-06-28;2218789,700148344;0,9999843607256356
2022-06-29;2217322,9947583675;0,9999843503806348
2022-06-30;2168809,6020052433;0,9999840003194169
2022-07-01;2079043,2710459232;0,9996800591093221
2022-07-04;2160065,2299158573;0,9996920597828788
2022-07-05;2136486,489055872;0,9996886612860396
2022-07-06;2124990,3320581913;0,99968697694956
2022-07-07;2211301,400158167;0,9996991948018263
2022-07-08;2184488,967457056;0,9996955027167427
2022-07-11;2229773,330005884;0,9997016867378646
2022-07-12;2184636,806354761;0,9996955233227045
2022-07-13;2120661,051784754;0,9996863379202742
2022-07-14;2073262,0708658695;0,9996791669682075
2022-07-15;2098611,3345758915;0,9996830423314039
2022-07-18;2085622,8482859135;0,9997416738338798
2022-07-19;2101609,332615137;0,9997436388647456
2022-07-20;2129507,7356455326;0,9998065886561714
2022-07-21;2099455,97446084;0,9998038201525277
2022-07-22;2125940,238163233;0,999806264096492
2022-07-25;2119196,8800013065;0,9998056476221103
2022-07-26;2115605,0322306156;0,9998721070561882
2022-07-27;2162993,7137777805;0,9998749090421338
2022-07-28;2123716,7552187443;0,999872595554539
2022-07-29;2156185,585394144;0,9998745140690357
2022-08-01;2151489,3053934574;1,2447191214087598E-4
2022-08-02;2151487,305408716;0,7999588100206889
2022-08-03;2150065,4812510014;0,9998204330041537
2022-08-04;2106965,294285059;0,999816759772746
2022-08-05;2138136,667896509;0,99981943118738
2022-08-08;2174385,8678934574;0,9998224414511508
2022-08-09;2222912,507404566;0,9998263175909735
2022-08-10;2209894,7209818363;0,9998252944831826
2022-08-11;2270193,8506662846;0,9998299348757254
2022-08-12;2311097,882953882;0,9998329448518002
2022-08-15;2264283,665897608;0,9998294909753773
2022-08-16;2342579,291767359;0,9998351898692616
2022-08-17;2394335,882236719;0,99983875244814
2022-08-18;2394816,46223855;0,9998387848065065
2022-08-19;2364818,29124856;0,9998367397610337
2022-08-22;2358171,9140207767;0,9998362796210718
2022-08-23;2365449,6829111576;0,9998367833388593
2022-08-24;2404154,042606592;0,9998394109559957
2022-08-25;2353537,4873087406;0,9998359572339837
2022-08-26;2309664,492847681;0,999832841176484
2022-08-29;2320828,4863932133;0,9998336452686596
2022-08-30;2236885,897526026;0,9998274025511233
2022-08-31;2222372,1063730717;0,9998262753576532
2022-09-01;2241981,0676767826;0,7896686582872481
2022-09-02;2244990,4624750614;0,9899358654583608
2022-09-05;2251253,5018274784;0,9899638641136127
2022-09-06;2210990,8177378178;0,9897811036220572
2022-09-07;2157962,76043725;0,9895299926054016
2022-09-08;2148348,17872262;0,354441213507824
2022-09-09;2183944,6665103436;0,9585176242862915
2022-09-12;2207083,883836508;0,9589525283304353
2022-09-13;2233086,492577791;0,9594304951934253
2022-09-14;2293638,0269367695;0,9605015211074414
2022-09-15;2258768,474371195;0,9598917665878296
2022-09-16;2173727,8505251408;0,9688086010682484
2022-09-19;2174165,3926899433;0,9688148782136108
2022-09-20;2227372,7592976093;0,9695598268086166
2022-09-21;2267875,9808986187;0,9701034742967193
2022-09-22;2245984,530565977;0,9698120750022695
2022-09-23;2101864,7530653477;0,9677421620701774
2022-09-26;2130681,4867112637;0,9681784382237998
2022-09-27;2154056,951070547;0,968523760469243
2022-09-28;2161884,6770780087;0,9686377292583299
2022-09-29;2122125,479003668;0,9680501397181183
2022-09-30;2201118,6207916737;0,9691967475472074
2022-10-03;2195268,186105013;0,7903696021700917
2022-10-04;2213188,6830456257;0,9954398561023622
2022-10-05;2168290,430447817;0,9953454303327681
2022-10-06;2218246,04702878;0,9954502527432294
2022-10-07;2231059,429982424;0,9954763827750698
2022-10-10;2238615,6318638325;0,9954916517495642
2022-10-11;2153714,4974758625;0,9953139290843147
2022-10-12;2151799,7084019184;0,9953097591621076
2022-10-13;2223968,1582462788;0,9954619589179415
2022-10-14;2269088,0583240986;0,9955521960329888
2022-10-17;2392875,85429883;0,9710032514595788
2022-10-18;2456561,6840031147;0,9717549858864196
2022-10-19;2411763,9324047565;0,9712303436902446
2022-10-20;2403238,8271267414;0,9711282879369485
2022-10-21;2413228,2979557514;0,971247801339672
2022-10-24;2464390,905118227;0,9718447185909331
2022-10-25;2453552,831212282;0,9717203483239177
2022-10-26;2454037,441132784;0,9717259328351892
2022-10-27;2415268,007413149;0,9712720827574478
2022-10-28;2398826,6034710407;0,9710751834521305
2022-10-31;2398889,17461133;0,9997702398608614
2022-11-01;2485138,365990877;1,1577222771328569E-4
2022-11-02;2485128,555985689;0,9998615251442357
2022-11-03;2580673,164916277;0,999866651917405
2022-11-04;2532385,9718544483;0,999864109254209
2022-11-07;2575950,976523638;0,9998664074660262
2022-11-08;2573826,426181078;0,999866297192831
2022-11-09;2570897,9891808033;0,9998661448957546
2022-11-10;2488575,899367571;0,9998617169689566
2022-11-11;2478470,7703602314;0,9998611531665165
2022-11-14;2475196,976815462;0,9998609695221958
2022-11-15;2452389,1818363667;0,9999026142242461
2022-11-16;2487573,0506203175;0,9999039916343908
2022-11-17;2504924,5124943256;0,9999046566785815
2022-11-18;2475969,0962421894;0,999903541678575
2022-11-21;2500280,6921474934;0,9999044795955615
2022-11-22;2524132,2099277973;0,9999053822054232
2022-11-23;2478546,201352358;0,9999036419725429
2022-11-24;2369449,110749483;0,9998992053377133
2022-11-25;2408223,5240375996;0,9999008282160938
2022-11-28;2410964,1335480213;0,9999009409473992
2022-11-29;2451270,279658556;0,9999025697717198
2022-11-30;2474583,7391045094;0,9999034876778872
2022-12-01;2429639,1235306263;0,8351996996198982
2022-12-02;2403636,4984009266;0,9997775292864749
2022-12-05;2406658,8698456287;0,9997778086734459
2022-12-06;2379265,288668871;0,9997752504819866
2022-12-07;2343117,949115038;0,9997717832655175
2022-12-08;2378861,156787157;0,9997752123005041
2022-12-09;2444091,540026903;0,999781211661635
2022-12-12;2517601,045260668;0,9997875998948043
2022-12-13;2537932,1224853992;0,9997893014071902
2022-12-14;2526644,4743378162;0,9997883601225714
2022-12-15;2490459,1185791492;0,9997852850814273
2022-12-16;2480179,166995287;0,9997843951219451
2022-12-19;2493049,339526415;0,9997855081652913
2022-12-20;2518414,6117584705;0,999787668510039
2022-12-21;2598660,3268921375;0,999794225231624
2022-12-22;2573837,63154912;0,9997922406913708
2022-12-23;2573590,0233643055;0,9997922207025984
2022-12-27;2581537,5133240223;0,9999345608070982
2022-12-28;2591398,5724008083;0,9999348098231138
2022-12-29;2588706,9056823254;0,9999347420401488
2022-12-30;2584562,152101755;0,9999346373887043
2023-01-02;2569973,354342699;1,4556960399578054E-4
2023-01-03;2569956,684338808;0,9999008844252947
2023-01-04;2570488,822068453;0,9999009049440133
2023-01-05;2615912,057828188;0,9999026256509757
2023-01-06;2656238,6950848103;0,999904103974463
2023-01-09;2593218,0758678913;0,9999017735006144
2023-01-10;2621144,046826601;0,9999028200170668
2023-01-11;2590815,0191967487;0,9999199005982923
2023-01-12;2629358,15608716;0,9999400299524015
2023-01-13;2645977,814203024;0,999940406630423
2023-01-16;2640416,7827284336;0,9999402811197059
2023-01-17;2635113,531005144;0,9999401609335162
2023-01-18;2642090,134538889;0,9999403189422976
2023-01-19;2605856,378628969;0,9999394890926963
2023-01-20;2648845,119039774;0,9999404711386707
2023-01-23;2621221,4721701145;0,999939843795937
2023-01-24;2683271,5056078434;0,9999412348942532
2023-01-25;2746160,521230459;0,9999425806566823
2023-01-26;2720105,4027683735;0,9999420306530719
2023-01-27;2737456,570445299;0,9999423980875253
2023-01-30;2798505,6397964954;0,9999436546664292
2023-01-31;2770926,176309824;0,9999616508240047
2023-02-01;2802237,2915251255;6,269276232308799E-5
2023-02-02;2802232,5465290546;0,3999540979530978
2023-02-03;2847940,296126604;0,609582260964152
2023-02-06;2820741,060635805;0,8057934205887445
2023-02-07;2872699,831052065;0,809306051795069
2023-02-08;2994310,725999117;0,8170508932040882
2023-02-09;2973306,8306400776;0,815758512661464
2023-02-10;3016508,4798748493;0,8183971712840389
2023-02-13;3007980,296662569;0,8178822935114429
2023-02-14;2997101,725468874;0,8172212614153908
2023-02-15;2991940,70466733;0,8169059727900368
2023-02-16;3033189,986668825;0,8193959246870057
2023-02-17;3002414,1668064594;0,8175446682715213
2023-02-20;3003199,6116001606;0,8175923869079501
2023-02-21;2980558,4858562946;0,9998717428297182
2023-02-22;2871786,479062319;0,9998668849512168
2023-02-23;2915038,090855837;0,9998688600336118
2023-02-24;2906869,527928591;0,9998684915185967
2023-02-27;3019794,153657198;0,9998734092531465
2023-02-28;3085115,050732851;0,999876089549022
2023-03-01;3144586,9937717915;0,515333907463193
2023-03-02;3135023,059869051;0,6817855975663751
2023-03-03;3173160,5014374256;0,6856101388001168
2023-03-06;3151333,9986565113;0,6834326383565916
2023-03-07;3120793,454831362;0,6803346635877343
2023-03-08;3177687,965960741;0,6860580710572546
2023-03-09;3172946,8996002674;0,8855693190120426
2023-03-10;3135629,910046816;0,8842074846599274
2023-03-13;2986057,4273445606;0,8784074039785738
2023-03-14;3101572,838187456;0,9999920106276068
2023-03-15;2945322,8158295155;0,9999915867896464
2023-03-16;2953915,0922920704;0,9999916112617883
2023-03-17;2954331,3057625294;0,9999916124436143
2023-03-20;2952515,960784197;0,9999916072865521
2023-03-21;3001158,5842163563;0,9999917433152186
2023-03-22;2996808,4083149433;0,9999917313297906
2023-03-23;2982891,229407549;0,9998207359783703
2023-03-24;2927640,7038395405;0,9998173529022307
2023-03-27;2982236,1026661396;0,9998206965983044
2023-03-28;2961180,6972210407;0,9998194216656994
2023-03-29;2983072,9567062855;0,999820746899044
2023-03-30;3005840,7275288105;0,9998221046534601
2023-03-31;2991791,6705658436;0,9998212692805023
2023-04-03;2868317,535725832;0,26714101580303795
2023-04-04;2865767,8284885883;0,266488982572254
2023-04-05;2859398,556149721;0,2648550965148141
2023-04-11;2858764,9766972065;0,26469216856891237
2023-04-12;2859050,5521366596;0,4476112042927552
2023-04-13;2894322,063206911;0,6543204729445963
2023-04-14;2924081,2942097187;0,6578385546473704
2023-04-17;2973596,079083681;0,6635360501740729
2023-04-18;2986197,5680134296;0,6649558982056991
2023-04-19;2979907,5325291157;0,6642486818689198
2023-04-20;2961765,6175739765;0,6621920802852337
2023-04-21;2994229,0746967793;0,6658545966271118
2023-04-24;2973851,6815617085;0,6635649692421877
2023-04-25;2969453,0309193134;0,6630666080461162
2023-04-26;3006079,240651369;0,6671718202150283
2023-04-27;3019986,399296999;0,66870450734868
2023-04-28;3024714,3782856464;0,6692223605845207
2023-05-02;3007714,8066837788;0,46587010896599
2023-05-03;2976443,0821049213;0,46025832255482896
2023-05-04;2965810,3144962788;0,45832328719638993
2023-05-05;2935683,105168581;0,45276437394521446
2023-05-08;2951194,921902895;0,4556407067414149
2023-05-09;2938860,482602358;0,4533560230348799
2023-05-10;2924664,042378664;0,45070259056189194
2023-05-11;2958145,221333742;0,45691970415466754
2023-05-12;2974900,9022037983;0,45997852205252054
2023-05-15;2999058,0609104633;0,46432834932589606
2023-05-16;2918855,931805849;0,44960956638875177
2023-05-19;2957011,9538166523;0,4567115699746015
2023-05-22;2905135,676038027;0,4470102049945165
2023-05-23;2908419,700909853;0,5521596064707828
2023-05-24;2913145,417920351;0,5528860950808845
2023-05-25;2889872,1623318195;0,9997764324802282
2023-05-26;2844438,036668062;0,999772861442766
2023-05-30;2819203,472192049;0,999770828335676
2023-05-31;2788859,186455965;0,999768334824889
2023-06-01;2788055,267321825;0,5507697207924841
2023-06-02;2830996,2016899586;0,45410105274517065
2023-06-05;2827969,773108721;0,5413873994421176
2023-06-06;2808543,441340685;0,53821523539427
2023-06-07;2836446,696845293;0,742672342143441
2023-06-08;2830380,808408022;0,9421170873376856
2023-06-09;2780876,201846361;0,8266229585291772
2023-06-12;2704171,5118362904;0,9999875015381925
2023-06-13;2765625,8286907673;0,9999877792635536
2023-06-14;2707870,713570833;0,9996811945749589
2023-06-15;2698224,384471178;0,9996800548246599
2023-06-16;2727367,6524517536;0,9996834735965939
2023-06-19;2717094,141276598;0,9996822767895003
2023-06-20;2705308,9112770557;0,9996808926809808
2023-06-21;2735843,2149498463;0,9996844541861613
2023-06-22;2704991,7891705036;0,9996808552701518
2023-06-23;2678956,5664970875;0,9996777536879125
2023-06-26;2700553,67826581;0,9996803307852222
2023-06-27;2683976,930213213;0,9996783564478224
2023-06-28;2678767,154910326;0,9996777309023616
2023-06-29;2715583,842585802;0,9996821000846086
2023-06-30;2747058,4094269276;0,9996857424396824
2023-07-03;2768801,404673815;0,5865834852771281
2023-07-04;2758998,5208542347;0,8080462068462478
2023-07-05;2766827,596583605;0,8085893634870867
2023-07-06;2729338,9039185047;0,9998831558155064
2023-07-07;2771820,668769121;0,9998849466049415
2023-07-10;2800750,7648079395;0,9998861350383468
2023-07-11;2800159,201720476;0,9998861109831758
2023-07-12;2845424,1547424793;0,9998879227274768
2023-07-13;2886512,060832262;0,9998895180855946
2023-07-14;2841423,3289215565;0,9998877649186627
2023-07-17;2798126,8660652637;0,999886028263299
2023-07-18;2858585,458087206;0,9998884387459773
2023-07-19;2879176,9726593494;0,9998892366181504
2023-07-20;2883318,005263567;0,999889395696953
2023-07-21;2903789,7558968067;0,9998901754585409
2023-07-24;2920945,207431078;0,9998908204859085
2023-07-25;2936998,5786087513;0,9998914172513539
2023-07-26;2934520,464034319;0,9998913255564772
2023-07-27;2943230,3367111683;0,9998916471556923
2023-07-28;2921939,489840746;0,9998908576376945
2023-07-31;2969787,656676531;0,9998926161007781
2023-08-01;3010015,7623512745;0,7472620594326627
2023-08-02;3000495,092009783;0,9464549057034286
2023-08-03;3019284,6220982075;0,946788126080537
2023-08-04;3087070,337798357;0,9393481684741013
2023-08-07;3078476,2599613667;0,9391788488116862
2023-08-08;3032313,910950899;0,7813114045871344
2023-08-09;3103601,415486574;0,9872671647585611
2023-08-10;3140589,6091530323;0,9874171253183429
2023-08-11;3180127,805032015;0,9875735668811936
2023-08-14;3181346,9218113422;0,9875783287866049
2023-08-15;3162744,12168622;0,9998800106442545
2023-08-16;3219692,695302248;0,999882132965639
2023-08-17;3227039,2093098164;0,9998824012957592
2023-08-18;3152018,2355720997;0,9998796023369199
2023-08-21;3198903,1383240223;0,9998813669520022
2023-08-22;3197296,8487694263;0,9998813073519605
2023-08-23;3110270,8110821247;0,9998779863064666
2023-08-24;3138766,7505447865;0,9998790940328767
2023-08-25;3128450,359141588;0,9998786953328378
2023-08-28;3138654,95031476;0,9998790897261545
2023-08-29;3138561,195088625;0,999879086114318
2023-08-30;3124396,8328545094;0,9998785379547315
2023-08-31;3100314,8994801044;0,9998775944889944
2023-09-01;3157209,1790020466;0,210467888718264
2023-09-04;3191729,356148958;0,21900708026723212
2023-09-05;3220497,4367115498;0,999835982343541
2023-09-06;3189835,5233433247;0,9998344057433883
2023-09-07;3212607,329831362;0,9998355795190726
2023-09-08;3170050,322682619;0,9998333722217524
2023-09-11;3213342,121587038;0,9998356171169409
2023-09-12;3194593,1348774433;0,9998346523579373
2023-09-13;3216259,1233570576;0,9998357662047919
2023-09-14;3287641,8817265034;0,9998393321227784
2023-09-15;3258416,4417545795;0,9998378910579284
2023-09-18;3300602,8215076923;0,9999239022539463
2023-09-19;3310134,3515713215;0,9999795632347491
2023-09-20;3316822,253989458;0,9999796044425924
2023-09-21;3302877,9023754597;0,9999795183350122
2023-09-22;3260958,449015856;0,9999792550442609
2023-09-25;3180252,9854881763;0,9999787285983219
2023-09-26;3165038,6318466663;0,9999786263466072
2023-09-27;3194431,3233006;0,9999788230104687
2023-09-28;3140203,220248461;0,999978457305484
2023-09-29;3182723,772563219;0,9999787451115691
2023-10-02;3191350,884322405;1,2147520531052548E-4
2023-10-03;3191346,384312868;0,20009282347031848
2023-10-04;3179693,8668892384;0,19716143048030166
2023-10-05;3183674,515609026;0,1981652448803875
2023-10-06;3182652,878178835;0,3978511169900103
2023-10-09;3256511,914315462;0,4115081025254719
2023-10-10;3267320,1481773853;0,413454822701424
2023-10-11;3256038,093034029;0,41139903132363737
2023-10-12;3287453,0543148518;0,999939075126983
2023-10-13;3321673,9432537556;0,9999397027934394
2023-10-16;3338245,9078228474;0,9999400021252436
2023-10-17;3387853,517152071;0,9999408806612006
2023-10-18;3391113,1072781086;0,9999409374876191
2023-10-19;3374910,048341036;0,9999406539264707
2023-10-20;3359536,6513454914;0,99994038235606
2023-10-23;3351618,881554842;0,9999402415170215
2023-10-24;3433125,372445345;0,999941660254679
2023-10-25;3474548,193879366;0,9999423557686619
2023-10-26;3440624,56517148;0,9999417874121138
2023-10-27;3514948,358155489;0,9999430183207617
2023-10-30;3539462,6218197346;0,9999434129749954
2023-10-31;3594441,7519085407;0,9999442785072877
2023-11-01;3670786,772607088;0,691311291393214
2023-11-02;3706382,023804903;0,6942758676441823
2023-11-03;3619552,9746716022;0,781880543279358
2023-11-06;3631788,8486874104;0,7826154103941669
